datetime,open,high,low,close,volume,hourly
2024-01-16 10:30:00,0.70725,0.7116,0.70015,0.70544,492719.0,10
2024-01-16 10:45:00,0.70494,0.71729,0.704,0.71651,490200.0,10
2024-01-16 11:00:00,0.71631,0.71922,0.7124,0.71264,265265.0,11
2024-01-16 11:15:00,0.71264,0.7128,0.70421,0.70421,424954.0,11
2024-01-16 11:30:00,0.70485,0.70889,0.70295,0.70664,399376.0,11
2024-01-16 11:45:00,0.70658,0.70679,0.70148,0.70369,300170.0,11
2024-01-16 12:00:00,0.70285,0.70995,0.70284,0.70612,263706.0,12
2024-01-16 12:15:00,0.7064,0.70909,0.69056,0.69337,758210.0,12
2024-01-16 12:30:00,0.69412,0.69642,0.68113,0.68771,1599904.0,12
2024-01-16 12:45:00,0.68789,0.69299,0.68649,0.68762,681724.0,12
2024-01-16 13:00:00,0.68762,0.6949,0.68469,0.6912,665320.0,13
2024-01-16 13:15:00,0.69124,0.69795,0.68886,0.69616,462520.0,13
2024-01-16 13:30:00,0.69589,0.6978,0.69066,0.69189,612302.0,13
2024-01-16 13:45:00,0.69189,0.702,0.69043,0.70051,517206.0,13
2024-01-16 14:00:00,0.70051,0.70686,0.69552,0.69831,347473.0,14
2024-01-16 14:15:00,0.69775,0.7027,0.69117,0.69198,324577.0,14
2024-01-16 14:30:00,0.69206,0.69304,0.6854,0.69072,482652.0,14
2024-01-16 14:45:00,0.69057,0.694,0.67967,0.68428,680540.0,14
2024-01-16 15:00:00,0.68357,0.68696,0.67997,0.68124,548007.0,15
2024-01-16 15:15:00,0.68124,0.6843,0.67596,0.68304,423070.0,15
2024-01-16 15:30:00,0.68308,0.68796,0.67757,0.68152,1323393.0,15
2024-01-16 15:45:00,0.6814,0.69939,0.68135,0.69545,1119729.0,15
2024-01-16 16:00:00,0.69558,0.69664,0.6829,0.6864,704742.0,16
2024-01-16 16:15:00,0.68624,0.70495,0.68576,0.70414,674024.0,16
2024-01-16 16:30:00,0.70412,0.7058,0.69322,0.69604,477275.0,16
2024-01-16 16:45:00,0.69536,0.69843,0.68897,0.69605,778332.0,16
2024-01-16 17:00:00,0.69538,0.70497,0.6916,0.69465,647940.0,17
2024-01-16 17:15:00,0.69465,0.69465,0.68596,0.6916,551414.0,17
2024-01-16 17:30:00,0.69111,0.6955,0.69039,0.69164,364531.0,17
2024-01-16 17:45:00,0.6911,0.69496,0.69018,0.69427,439304.0,17
2024-01-16 18:00:00,0.69401,0.69812,0.68853,0.69201,315154.0,18
2024-01-16 18:15:00,0.69184,0.6954,0.68814,0.69329,332543.0,18
2024-01-16 18:30:00,0.69301,0.69384,0.6847,0.68665,283488.0,18
2024-01-16 18:45:00,0.68742,0.6921,0.68677,0.68839,189791.0,18
2024-01-16 19:00:00,0.68842,0.69499,0.68842,0.69483,144294.0,19
2024-01-16 19:15:00,0.69377,0.6969,0.6915,0.69279,227437.0,19
2024-01-16 19:30:00,0.69236,0.69358,0.684,0.68537,263157.0,19
2024-01-16 19:45:00,0.68546,0.69,0.68458,0.68777,152551.0,19
2024-01-16 20:00:00,0.68784,0.69097,0.68525,0.68773,213626.0,20
2024-01-16 20:15:00,0.68774,0.68974,0.68512,0.68883,135765.0,20
2024-01-16 20:30:00,0.6888,0.694,0.68685,0.69287,145504.0,20
2024-01-16 20:45:00,0.69289,0.697,0.69112,0.69623,128415.0,20
2024-01-16 21:00:00,0.69599,0.70138,0.69599,0.69983,225586.0,21
2024-01-16 21:15:00,0.69995,0.70173,0.69458,0.69566,278444.0,21
2024-01-16 21:30:00,0.69569,0.69825,0.693,0.69441,146132.0,21
2024-01-16 21:45:00,0.69383,0.69573,0.69214,0.6946,133445.0,21
2024-01-16 22:00:00,0.69471,0.70039,0.69457,0.69854,179618.0,22
2024-01-16 22:15:00,0.69854,0.706,0.69854,0.706,327682.0,22
2024-01-16 22:30:00,0.70533,0.70533,0.70043,0.70384,230755.0,22
2024-01-16 22:45:00,0.70395,0.70594,0.7012,0.70561,182657.0,22
2024-01-16 23:00:00,0.70554,0.708,0.69875,0.70054,191443.0,23
2024-01-16 23:15:00,0.70026,0.70289,0.69942,0.70099,206997.0,23
2024-01-16 23:30:00,0.70098,0.70287,0.69902,0.70215,200608.0,23
2024-01-16 23:45:00,0.70232,0.708,0.7018,0.707,243586.0,23
2024-01-17 00:00:00,0.7068,0.71,0.7,0.70053,404374.0,0
2024-01-17 00:15:00,0.70007,0.70138,0.69788,0.69944,281959.0,0
2024-01-17 00:30:00,0.69948,0.70103,0.69721,0.69983,142373.0,0
2024-01-17 00:45:00,0.69983,0.70237,0.6975,0.69986,205961.0,0
2024-01-17 01:00:00,0.69997,0.70353,0.69829,0.69997,205026.0,1
2024-01-17 01:15:00,0.69997,0.70317,0.69997,0.70242,112397.0,1
2024-01-17 01:30:00,0.7023,0.71419,0.702,0.71332,521057.0,1
2024-01-17 01:45:00,0.71298,0.7198,0.7112,0.71458,448611.0,1
2024-01-17 02:00:00,0.71444,0.71771,0.70631,0.70868,335354.0,2
2024-01-17 02:15:00,0.70867,0.7159,0.70759,0.71441,179728.0,2
2024-01-17 02:30:00,0.71403,0.71453,0.70235,0.7037,242195.0,2
2024-01-17 02:45:00,0.70367,0.71,0.7017,0.70814,279873.0,2
2024-01-17 03:00:00,0.70783,0.70999,0.70147,0.70203,128330.0,3
2024-01-17 03:15:00,0.70222,0.70391,0.69991,0.70333,195285.0,3
2024-01-17 03:30:00,0.70308,0.70389,0.69302,0.69677,347412.0,3
2024-01-17 03:45:00,0.69664,0.6991,0.6902,0.69269,349758.0,3
2024-01-17 04:00:00,0.69288,0.69448,0.68882,0.6913,370417.0,4
2024-01-17 04:15:00,0.69135,0.69179,0.68733,0.68856,272190.0,4
2024-01-17 04:30:00,0.68856,0.69029,0.68,0.68799,736623.0,4
2024-01-17 04:45:00,0.68759,0.6876,0.68333,0.68495,170236.0,4
2024-01-17 05:00:00,0.68468,0.688,0.6813,0.68197,227120.0,5
2024-01-17 05:15:00,0.68198,0.68525,0.68155,0.68311,167164.0,5
2024-01-17 05:30:00,0.68311,0.68746,0.6831,0.68583,215769.0,5
2024-01-17 05:45:00,0.68583,0.6894,0.68573,0.68825,223642.0,5
2024-01-17 06:00:00,0.6883,0.68869,0.67855,0.68184,523153.0,6
2024-01-17 06:15:00,0.68187,0.68313,0.66696,0.67119,1469612.0,6
2024-01-17 06:30:00,0.67118,0.67605,0.66001,0.66549,914750.0,6
2024-01-17 06:45:00,0.66548,0.66548,0.65108,0.65739,1511378.0,6
2024-01-17 07:00:00,0.6574,0.66278,0.65519,0.66028,465904.0,7
2024-01-17 07:15:00,0.65996,0.6707,0.65884,0.66407,679770.0,7
2024-01-17 07:30:00,0.66414,0.66647,0.6615,0.66296,290361.0,7
2024-01-17 07:45:00,0.6627,0.66646,0.66229,0.66272,418980.0,7
2024-01-17 08:00:00,0.66268,0.66499,0.66054,0.66443,245562.0,8
2024-01-17 08:15:00,0.66443,0.66674,0.65637,0.66109,1023118.0,8
2024-01-17 08:30:00,0.66109,0.66145,0.65505,0.66024,451623.0,8
2024-01-17 08:45:00,0.6599,0.66038,0.65524,0.65918,396550.0,8
2024-01-17 09:00:00,0.65912,0.66342,0.65687,0.6616,291026.0,9
2024-01-17 09:15:00,0.66116,0.66648,0.65936,0.66522,263699.0,9
2024-01-17 09:30:00,0.66498,0.66575,0.66,0.66182,223017.0,9
2024-01-17 09:45:00,0.66186,0.66643,0.6618,0.66519,172609.0,9
2024-01-17 10:00:00,0.66502,0.66824,0.66437,0.66515,223568.0,10
2024-01-17 10:15:00,0.66502,0.66544,0.66185,0.66475,164063.0,10
2024-01-17 10:30:00,0.66501,0.66527,0.65975,0.6638,217606.0,10
2024-01-17 10:45:00,0.6638,0.66448,0.66,0.66144,341950.0,10
2024-01-17 11:00:00,0.66143,0.66622,0.66,0.66529,256935.0,11
2024-01-17 11:15:00,0.66539,0.66809,0.6642,0.66591,322331.0,11
2024-01-17 11:30:00,0.66574,0.66599,0.66052,0.66216,694266.0,11
2024-01-17 11:45:00,0.66228,0.66324,0.65737,0.66174,488102.0,11
2024-01-17 12:00:00,0.66149,0.66264,0.658,0.65846,288618.0,12
2024-01-17 12:15:00,0.65825,0.65981,0.65613,0.6592,345728.0,12
2024-01-17 12:30:00,0.65932,0.66449,0.6585,0.66235,304895.0,12
2024-01-17 12:45:00,0.66238,0.66295,0.659,0.66018,197636.0,12
2024-01-17 13:00:00,0.66018,0.6654,0.65753,0.66144,440682.0,13
2024-01-17 13:15:00,0.66141,0.6633,0.66006,0.66212,251183.0,13
2024-01-17 13:30:00,0.66213,0.66791,0.6576,0.66482,465264.0,13
2024-01-17 13:45:00,0.66499,0.67215,0.66437,0.6685,473646.0,13
2024-01-17 14:00:00,0.6683,0.66976,0.6615,0.66184,273386.0,14
2024-01-17 14:15:00,0.6618,0.66258,0.65856,0.66132,270948.0,14
2024-01-17 14:30:00,0.66109,0.6649,0.6596,0.65964,255062.0,14
2024-01-17 14:45:00,0.65975,0.66092,0.65601,0.65824,356111.0,14
2024-01-17 15:00:00,0.65811,0.6591,0.65242,0.65844,467489.0,15
2024-01-17 15:15:00,0.65858,0.66151,0.65708,0.65945,374235.0,15
2024-01-17 15:30:00,0.65943,0.66521,0.652,0.663,573063.0,15
2024-01-17 15:45:00,0.663,0.6664,0.65515,0.65558,412860.0,15
2024-01-17 16:00:00,0.65577,0.664,0.65312,0.66247,382561.0,16
2024-01-17 16:15:00,0.66223,0.66343,0.656,0.65752,333556.0,16
2024-01-17 16:30:00,0.65737,0.65875,0.63868,0.64536,1477400.0,16
2024-01-17 16:45:00,0.64509,0.64784,0.636,0.64303,783922.0,16
2024-01-17 17:00:00,0.64307,0.645,0.63873,0.64379,370957.0,17
2024-01-17 17:15:00,0.64368,0.64619,0.64065,0.64309,534034.0,17
2024-01-17 17:30:00,0.64309,0.64471,0.64144,0.64282,268077.0,17
2024-01-17 17:45:00,0.64285,0.65084,0.64272,0.65024,216202.0,17
2024-01-17 18:00:00,0.6502,0.65054,0.63724,0.64459,561073.0,18
2024-01-17 18:15:00,0.64443,0.64805,0.6441,0.64671,207614.0,18
2024-01-17 18:30:00,0.64674,0.64932,0.64433,0.64534,205093.0,18
2024-01-17 18:45:00,0.64572,0.64838,0.6451,0.64564,207078.0,18
2024-01-17 19:00:00,0.646,0.64998,0.6441,0.64519,318381.0,19
2024-01-17 19:15:00,0.64548,0.6512,0.64534,0.65106,188203.0,19
2024-01-17 19:30:00,0.65102,0.65299,0.64555,0.65299,332124.0,19
2024-01-17 19:45:00,0.65249,0.65452,0.65058,0.65215,298961.0,19
2024-01-17 20:00:00,0.65219,0.65955,0.65175,0.65803,517425.0,20
2024-01-17 20:15:00,0.65802,0.66066,0.6524,0.65625,448279.0,20
2024-01-17 20:30:00,0.65612,0.6587,0.65256,0.65767,304584.0,20
2024-01-17 20:45:00,0.65782,0.66283,0.65634,0.66198,431754.0,20
2024-01-17 21:00:00,0.66198,0.66666,0.65988,0.66259,582863.0,21
2024-01-17 21:15:00,0.66262,0.66324,0.65785,0.65848,275341.0,21
2024-01-17 21:30:00,0.65824,0.66139,0.65536,0.65615,255999.0,21
2024-01-17 21:45:00,0.65615,0.65758,0.65009,0.656,302170.0,21
2024-01-17 22:00:00,0.65545,0.6576,0.65072,0.65177,291069.0,22
2024-01-17 22:15:00,0.6518,0.65703,0.65177,0.65343,142773.0,22
2024-01-17 22:30:00,0.65342,0.65842,0.65268,0.65782,245713.0,22
2024-01-17 22:45:00,0.65766,0.66052,0.6542,0.6548,283641.0,22
2024-01-17 23:00:00,0.65496,0.65891,0.65485,0.65605,345924.0,23
2024-01-17 23:15:00,0.65619,0.65667,0.64491,0.65037,256373.0,23
2024-01-17 23:30:00,0.65024,0.6527,0.64853,0.65011,93750.0,23
2024-01-17 23:45:00,0.65017,0.6555,0.65009,0.65449,194230.0,23
2024-01-18 00:00:00,0.6545,0.65507,0.64851,0.65055,291873.0,0
2024-01-18 00:15:00,0.6505,0.65166,0.64654,0.64903,128829.0,0
2024-01-18 00:30:00,0.64875,0.651,0.64749,0.65095,97644.0,0
2024-01-18 00:45:00,0.65058,0.6538,0.65058,0.65288,119767.0,0
2024-01-18 01:00:00,0.65288,0.65363,0.64432,0.64514,399987.0,1
2024-01-18 01:15:00,0.64513,0.64952,0.6441,0.64738,244728.0,1
2024-01-18 01:30:00,0.6476,0.65183,0.64424,0.64995,183929.0,1
2024-01-18 01:45:00,0.64996,0.64996,0.64513,0.64797,163683.0,1
2024-01-18 02:00:00,0.64806,0.65428,0.64424,0.64524,303702.0,2
2024-01-18 02:15:00,0.64528,0.64674,0.642,0.64438,415353.0,2
2024-01-18 02:30:00,0.64434,0.64434,0.6186,0.62645,1881680.0,2
2024-01-18 02:45:00,0.62649,0.63485,0.62418,0.63418,714172.0,2
2024-01-18 03:00:00,0.63419,0.63732,0.63283,0.63658,241918.0,3
2024-01-18 03:15:00,0.63642,0.64168,0.63488,0.64094,216216.0,3
2024-01-18 03:30:00,0.64094,0.64268,0.63966,0.64176,105168.0,3
2024-01-18 03:45:00,0.64176,0.64222,0.63485,0.63815,288820.0,3
2024-01-18 04:00:00,0.63789,0.64032,0.63655,0.63869,171394.0,4
2024-01-18 04:15:00,0.63871,0.63888,0.63523,0.6376,283172.0,4
2024-01-18 04:30:00,0.6376,0.6382,0.63124,0.63441,311318.0,4
2024-01-18 04:45:00,0.63441,0.63726,0.63441,0.63556,118395.0,4
2024-01-18 05:00:00,0.63562,0.63718,0.62949,0.6315,573925.0,5
2024-01-18 05:15:00,0.6315,0.63679,0.6315,0.63492,162771.0,5
2024-01-18 05:30:00,0.63503,0.63596,0.62973,0.62973,234794.0,5
2024-01-18 05:45:00,0.63,0.63071,0.62653,0.62735,275653.0,5
2024-01-18 06:00:00,0.62756,0.6283,0.62301,0.6233,423666.0,6
2024-01-18 06:15:00,0.6234,0.63195,0.62322,0.62909,653998.0,6
2024-01-18 06:30:00,0.62912,0.62912,0.622,0.6267,315677.0,6
2024-01-18 06:45:00,0.6268,0.63185,0.62575,0.63111,250827.0,6
2024-01-18 07:00:00,0.63123,0.63497,0.62929,0.63008,452463.0,7
2024-01-18 07:15:00,0.63022,0.63105,0.62272,0.624,488590.0,7
2024-01-18 07:30:00,0.62382,0.624,0.61587,0.61991,502070.0,7
2024-01-18 07:45:00,0.62002,0.6245,0.62002,0.62388,292162.0,7
2024-01-18 08:00:00,0.62411,0.62548,0.62047,0.62283,369603.0,8
2024-01-18 08:15:00,0.62283,0.62555,0.61813,0.6241,391057.0,8
2024-01-18 08:30:00,0.62387,0.6271,0.62268,0.62268,276463.0,8
2024-01-18 08:45:00,0.62264,0.62524,0.6216,0.62376,184898.0,8
2024-01-18 09:00:00,0.62384,0.62521,0.61952,0.622,349695.0,9
2024-01-18 09:15:00,0.62192,0.62448,0.6213,0.62292,314489.0,9
2024-01-18 09:30:00,0.62288,0.62288,0.616,0.62005,498824.0,9
2024-01-18 09:45:00,0.62005,0.62005,0.613,0.61607,504473.0,9
2024-01-18 10:00:00,0.61608,0.624,0.61603,0.62275,577870.0,10
2024-01-18 10:15:00,0.62256,0.62288,0.6174,0.61796,268601.0,10
2024-01-18 10:30:00,0.61799,0.61927,0.61063,0.61397,737681.0,10
2024-01-18 10:45:00,0.61411,0.61576,0.6093,0.61114,554721.0,10
2024-01-18 11:00:00,0.61096,0.61239,0.60657,0.61124,1123835.0,11
2024-01-18 11:15:00,0.61109,0.61691,0.61107,0.61396,537834.0,11
2024-01-18 11:30:00,0.61408,0.61545,0.60918,0.61091,434695.0,11
2024-01-18 11:45:00,0.61113,0.61339,0.60718,0.60952,508343.0,11
2024-01-18 12:00:00,0.60976,0.61342,0.607,0.60758,659499.0,12
2024-01-18 12:15:00,0.6074,0.61202,0.60657,0.60668,596812.0,12
2024-01-18 12:30:00,0.6067,0.60798,0.59767,0.60586,1276840.0,12
2024-01-18 12:45:00,0.60583,0.6088,0.60461,0.60736,338324.0,12
2024-01-18 13:00:00,0.60736,0.60904,0.59821,0.59951,378653.0,13
2024-01-18 13:15:00,0.59951,0.60185,0.59136,0.60048,732877.0,13
2024-01-18 13:30:00,0.60062,0.60842,0.6006,0.606,463722.0,13
2024-01-18 13:45:00,0.60609,0.60741,0.6,0.60106,320485.0,13
2024-01-18 14:00:00,0.60112,0.60129,0.59511,0.59645,299438.0,14
2024-01-18 14:15:00,0.59645,0.59954,0.59371,0.5964,464528.0,14
2024-01-18 14:30:00,0.596,0.60042,0.59528,0.6,321940.0,14
2024-01-18 14:45:00,0.60001,0.60239,0.59901,0.59934,415068.0,14
2024-01-18 15:00:00,0.59932,0.601,0.5952,0.60083,393014.0,15
2024-01-18 15:15:00,0.60083,0.604,0.60011,0.60261,227515.0,15
2024-01-18 15:30:00,0.60266,0.60335,0.59778,0.59879,455119.0,15
2024-01-18 15:45:00,0.59877,0.60373,0.59854,0.60283,231048.0,15
2024-01-18 16:00:00,0.60293,0.60439,0.59853,0.59977,207755.0,16
2024-01-18 16:15:00,0.59988,0.60253,0.59462,0.59522,251034.0,16
2024-01-18 16:30:00,0.595,0.59719,0.59232,0.59489,290681.0,16
2024-01-18 16:45:00,0.59449,0.5966,0.59,0.59354,452686.0,16
2024-01-18 17:00:00,0.5935,0.59583,0.59136,0.59349,213089.0,17
2024-01-18 17:15:00,0.59367,0.59554,0.58402,0.58558,541147.0,17
2024-01-18 17:30:00,0.58558,0.58879,0.58231,0.58754,557106.0,17
2024-01-18 17:45:00,0.58755,0.59074,0.572,0.58215,1184508.0,17
2024-01-18 18:00:00,0.58217,0.5828,0.57413,0.57482,720385.0,18
2024-01-18 18:15:00,0.57461,0.58531,0.57435,0.58365,642817.0,18
2024-01-18 18:30:00,0.58369,0.58384,0.57895,0.57905,216253.0,18
2024-01-18 18:45:00,0.57905,0.58016,0.572,0.57605,410521.0,18
2024-01-18 19:00:00,0.57609,0.57893,0.57,0.57476,670119.0,19
2024-01-18 19:15:00,0.57475,0.58096,0.57368,0.57797,242492.0,19
2024-01-18 19:30:00,0.57815,0.5812,0.575,0.58094,318176.0,19
2024-01-18 19:45:00,0.58066,0.58291,0.57728,0.58171,184800.0,19
2024-01-18 20:00:00,0.58153,0.58255,0.57219,0.57585,210352.0,20
2024-01-18 20:15:00,0.57568,0.5825,0.57464,0.58037,206713.0,20
2024-01-18 20:30:00,0.58041,0.58144,0.57621,0.57709,104436.0,20
2024-01-18 20:45:00,0.57716,0.57741,0.563,0.56894,825062.0,20
2024-01-18 21:00:00,0.56892,0.57475,0.56744,0.57385,460263.0,21
2024-01-18 21:15:00,0.57375,0.57454,0.56624,0.56706,225829.0,21
2024-01-18 21:30:00,0.56706,0.57376,0.56553,0.57311,205816.0,21
2024-01-18 21:45:00,0.57308,0.58079,0.57296,0.57395,241691.0,21
2024-01-18 22:00:00,0.57406,0.57839,0.57309,0.57481,184229.0,22
2024-01-18 22:15:00,0.57466,0.57654,0.56957,0.57563,165332.0,22
2024-01-18 22:30:00,0.57565,0.57837,0.57357,0.57576,180457.0,22
2024-01-18 22:45:00,0.5758,0.57876,0.57353,0.57433,168014.0,22
2024-01-18 23:00:00,0.57407,0.57614,0.57212,0.57316,100994.0,23
2024-01-18 23:15:00,0.57316,0.57373,0.56908,0.57161,298226.0,23
2024-01-18 23:30:00,0.57163,0.5774,0.57128,0.57719,96256.0,23
2024-01-18 23:45:00,0.57685,0.57804,0.576,0.57753,69932.0,23
2024-01-19 00:00:00,0.57723,0.57779,0.56941,0.57073,346540.0,0
2024-01-19 00:15:00,0.57071,0.57483,0.57049,0.57367,113104.0,0
2024-01-19 00:30:00,0.57355,0.57359,0.56701,0.5678,171684.0,0
2024-01-19 00:45:00,0.56784,0.5699,0.5666,0.56967,191532.0,0
2024-01-19 01:00:00,0.56973,0.57101,0.56322,0.56512,525788.0,1
2024-01-19 01:15:00,0.56515,0.56524,0.556,0.55685,487252.0,1
2024-01-19 01:30:00,0.55681,0.56441,0.5567,0.56363,206492.0,1
2024-01-19 01:45:00,0.56355,0.56519,0.56122,0.56244,129227.0,1
2024-01-19 02:00:00,0.56244,0.56297,0.55985,0.56258,230394.0,2
2024-01-19 02:15:00,0.56258,0.56259,0.55037,0.55264,308390.0,2
2024-01-19 02:30:00,0.55247,0.5617,0.55031,0.55964,240599.0,2
2024-01-19 02:45:00,0.55972,0.5647,0.5594,0.56064,271051.0,2
2024-01-19 03:00:00,0.56047,0.56334,0.56,0.56334,104217.0,3
2024-01-19 03:15:00,0.56328,0.5655,0.56021,0.56101,136066.0,3
2024-01-19 03:30:00,0.561,0.56153,0.545,0.54773,763071.0,3
2024-01-19 03:45:00,0.54792,0.55244,0.54777,0.55005,273082.0,3
2024-01-19 04:00:00,0.55018,0.5537,0.54911,0.54936,177553.0,4
2024-01-19 04:15:00,0.54928,0.55173,0.54301,0.5452,246192.0,4
2024-01-19 04:30:00,0.54523,0.5532,0.54209,0.55304,429677.0,4
2024-01-19 04:45:00,0.55295,0.55678,0.5523,0.55521,216374.0,4
2024-01-19 05:00:00,0.55518,0.55719,0.55412,0.5547,201924.0,5
2024-01-19 05:15:00,0.55466,0.55918,0.55408,0.55639,183506.0,5
2024-01-19 05:30:00,0.55638,0.55823,0.55269,0.55364,118393.0,5
2024-01-19 05:45:00,0.55348,0.55582,0.55234,0.55321,135501.0,5
2024-01-19 06:00:00,0.55325,0.55739,0.55,0.5561,153791.0,6
2024-01-19 06:15:00,0.55588,0.55606,0.55264,0.55278,106568.0,6
2024-01-19 06:30:00,0.55275,0.55542,0.55008,0.55176,131301.0,6
2024-01-19 06:45:00,0.55156,0.556,0.55156,0.556,53833.0,6
2024-01-19 07:00:00,0.5558,0.55826,0.55493,0.55544,189271.0,7
2024-01-19 07:15:00,0.55512,0.55555,0.55212,0.55387,198584.0,7
2024-01-19 07:30:00,0.55391,0.557,0.55177,0.5568,305387.0,7
2024-01-19 07:45:00,0.55679,0.56908,0.5563,0.56097,445607.0,7
2024-01-19 08:00:00,0.5606,0.56234,0.55472,0.555,205738.0,8
2024-01-19 08:15:00,0.555,0.55743,0.55337,0.557,250578.0,8
2024-01-19 08:30:00,0.55692,0.55866,0.55449,0.55463,113072.0,8
2024-01-19 08:45:00,0.55457,0.55542,0.55394,0.555,83088.0,8
2024-01-19 09:00:00,0.55504,0.55507,0.5473,0.54958,652129.0,9
2024-01-19 09:15:00,0.54944,0.55301,0.5459,0.55107,250241.0,9
2024-01-19 09:30:00,0.5511,0.55319,0.5503,0.55253,135429.0,9
2024-01-19 09:45:00,0.55262,0.55999,0.5517,0.5588,299304.0,9
2024-01-19 10:00:00,0.55883,0.5676,0.5585,0.56709,369830.0,10
2024-01-19 10:15:00,0.56709,0.56829,0.56175,0.56304,241810.0,10
2024-01-19 10:30:00,0.56299,0.56469,0.55752,0.56113,200200.0,10
2024-01-19 10:45:00,0.56109,0.5646,0.56074,0.56376,114432.0,10
2024-01-19 11:00:00,0.56392,0.56994,0.56287,0.56993,273160.0,11
2024-01-19 11:15:00,0.56964,0.57244,0.56574,0.56624,239523.0,11
2024-01-19 11:30:00,0.56618,0.56878,0.56399,0.56823,222469.0,11
2024-01-19 11:45:00,0.56827,0.57211,0.56711,0.57141,241716.0,11
2024-01-19 12:00:00,0.57141,0.57267,0.56785,0.57016,218056.0,12
2024-01-19 12:15:00,0.57016,0.57277,0.5669,0.57272,212174.0,12
2024-01-19 12:30:00,0.57237,0.57806,0.5681,0.56883,356475.0,12
2024-01-19 12:45:00,0.56906,0.56916,0.56589,0.56884,141918.0,12
2024-01-19 13:00:00,0.56887,0.57001,0.56555,0.56635,154595.0,13
2024-01-19 13:15:00,0.56646,0.56801,0.56551,0.56654,178391.0,13
2024-01-19 13:30:00,0.56665,0.57211,0.5665,0.57046,249838.0,13
2024-01-19 13:45:00,0.57061,0.57098,0.56581,0.56907,497676.0,13
2024-01-19 14:00:00,0.56917,0.57072,0.5666,0.56722,149702.0,14
2024-01-19 14:15:00,0.56733,0.57316,0.56733,0.57101,132054.0,14
2024-01-19 14:30:00,0.57101,0.57204,0.567,0.56745,169190.0,14
2024-01-19 14:45:00,0.56748,0.57113,0.56729,0.57072,166453.0,14
2024-01-19 15:00:00,0.57072,0.57224,0.56406,0.56525,258479.0,15
2024-01-19 15:15:00,0.56525,0.56585,0.56019,0.56053,233392.0,15
2024-01-19 15:30:00,0.56057,0.56365,0.55503,0.55894,401660.0,15
2024-01-19 15:45:00,0.55897,0.5619,0.55395,0.55873,310668.0,15
2024-01-19 16:00:00,0.55866,0.5597,0.55011,0.55294,523083.0,16
2024-01-19 16:15:00,0.55272,0.5571,0.54573,0.54573,481544.0,16
2024-01-19 16:30:00,0.54577,0.55071,0.54376,0.54746,427012.0,16
2024-01-19 16:45:00,0.54746,0.55231,0.54602,0.54766,341601.0,16
2024-01-19 17:00:00,0.54779,0.55011,0.53394,0.53649,573779.0,17
2024-01-19 17:15:00,0.53638,0.53865,0.52114,0.52939,1251400.0,17
2024-01-19 17:30:00,0.52889,0.53009,0.50101,0.50416,2557642.0,17
2024-01-19 17:45:00,0.50412,0.52252,0.50373,0.51496,1000655.0,17
2024-01-19 18:00:00,0.51498,0.51888,0.50942,0.51564,658139.0,18
2024-01-19 18:15:00,0.51548,0.5243,0.51517,0.52414,585779.0,18
2024-01-19 18:30:00,0.52439,0.53067,0.52248,0.52734,317138.0,18
2024-01-19 18:45:00,0.52745,0.53249,0.52351,0.53164,325558.0,18
2024-01-19 19:00:00,0.5316,0.5333,0.52452,0.52755,339386.0,19
2024-01-19 19:15:00,0.52756,0.53206,0.52034,0.53038,296861.0,19
2024-01-19 19:30:00,0.53037,0.53153,0.52848,0.52896,233568.0,19
2024-01-19 19:45:00,0.52917,0.53929,0.52917,0.53684,366825.0,19
2024-01-19 20:00:00,0.53653,0.53761,0.52335,0.5297,413854.0,20
2024-01-19 20:15:00,0.52974,0.53282,0.52754,0.53225,273290.0,20
2024-01-19 20:30:00,0.532,0.53505,0.532,0.53441,234891.0,20
2024-01-19 20:45:00,0.53432,0.539,0.53367,0.53891,236773.0,20
2024-01-19 21:00:00,0.53904,0.54426,0.5378,0.54313,269467.0,21
2024-01-19 21:15:00,0.54296,0.5442,0.53578,0.53804,314099.0,21
2024-01-19 21:30:00,0.53804,0.5413,0.53746,0.53841,116953.0,21
2024-01-19 21:45:00,0.53862,0.5392,0.5337,0.535,156150.0,21
2024-01-19 22:00:00,0.5353,0.54102,0.53471,0.53961,184705.0,22
2024-01-19 22:15:00,0.53948,0.5406,0.53727,0.53858,144304.0,22
2024-01-19 22:30:00,0.5383,0.54273,0.53746,0.54007,163304.0,22
2024-01-19 22:45:00,0.54007,0.54072,0.5376,0.53948,80335.0,22
2024-01-19 23:00:00,0.53938,0.5396,0.53332,0.53856,216798.0,23
2024-01-19 23:15:00,0.53854,0.53857,0.536,0.537,102222.0,23
2024-01-19 23:30:00,0.53717,0.53786,0.53239,0.53283,92185.0,23
2024-01-19 23:45:00,0.53284,0.53738,0.53279,0.53643,70949.0,23
2024-01-20 00:00:00,0.53668,0.5383,0.53389,0.53801,150131.0,0
2024-01-20 00:15:00,0.53802,0.53808,0.53316,0.53362,134738.0,0
2024-01-20 00:30:00,0.53361,0.53453,0.53224,0.53363,71938.0,0
2024-01-20 00:45:00,0.53357,0.53544,0.532,0.53496,100818.0,0
2024-01-20 01:00:00,0.53476,0.53588,0.5281,0.53408,641496.0,1
2024-01-20 01:15:00,0.53403,0.53739,0.53206,0.53669,238619.0,1
2024-01-20 01:30:00,0.53659,0.5384,0.53063,0.53129,262366.0,1
2024-01-20 01:45:00,0.53154,0.53357,0.52686,0.52799,104957.0,1
2024-01-20 02:00:00,0.52794,0.53308,0.52665,0.53261,206991.0,2
