datetime,open,high,low,close,volume,hourly
2023-12-11 21:15:00,42234.11,42234.11,42112.64,42132.21,344.43212,21
2023-12-11 21:30:00,42132.21,42168.63,42010.0,42079.89,716.06615,21
2023-12-11 21:45:00,42079.88,42130.69,41886.13,42003.99,876.69354,21
2023-12-11 22:00:00,42004.0,42092.98,41926.0,41965.44,648.64984,22
2023-12-11 22:15:00,41965.45,42011.1,41806.0,41881.4,864.96861,22
2023-12-11 22:30:00,41881.4,42020.0,41826.0,41940.0,1083.87794,22
2023-12-11 22:45:00,41940.0,42118.91,41850.0,41850.0,729.2507,22
2023-12-11 23:00:00,41850.01,42010.0,41825.64,41968.01,713.07582,23
2023-12-11 23:15:00,41968.02,42038.73,41888.72,41898.51,473.63008,23
2023-12-11 23:30:00,41898.51,41953.37,41834.79,41834.79,420.6284,23
2023-12-11 23:45:00,41834.8,41919.33,41655.18,41803.44,813.71912,23
2023-12-12 00:00:00,41803.43,41848.49,41515.72,41605.42,1408.37994,0
2023-12-12 00:15:00,41605.42,41768.0,41364.0,41757.3,1636.71241,0
2023-12-12 00:30:00,41757.3,41857.08,41613.14,41792.44,729.58634,0
2023-12-12 00:45:00,41792.43,41821.1,41500.0,41794.34,775.4966,0
2023-12-12 01:00:00,41794.33,41797.33,41581.29,41684.01,1173.61048,1
2023-12-12 01:15:00,41684.0,41686.56,41551.4,41633.1,751.3609,1
2023-12-12 01:30:00,41633.1,41633.11,41500.0,41533.54,505.79171,1
2023-12-12 01:45:00,41533.54,41568.18,41291.1,41347.83,833.26242,1
2023-12-12 02:00:00,41347.83,41347.84,40855.0,41017.9,2159.86975,2
2023-12-12 02:15:00,41017.89,41195.0,40630.0,40718.54,2714.0685,2
2023-12-12 02:30:00,40718.55,40997.69,40532.17,40814.63,1550.84552,2
2023-12-12 02:45:00,40814.62,41056.25,40708.52,41050.38,924.31928,2
2023-12-12 03:00:00,41050.38,41118.1,40812.36,40835.77,778.36798,3
2023-12-12 03:15:00,40835.76,40878.24,40422.0,40584.0,1967.09927,3
2023-12-12 03:30:00,40583.99,40665.47,40222.0,40520.54,1839.28127,3
2023-12-12 03:45:00,40520.54,40821.01,40511.82,40779.99,938.55218,3
2023-12-12 04:00:00,40779.99,40837.8,40554.0,40661.82,648.38332,4
2023-12-12 04:15:00,40661.81,40750.0,40564.0,40715.1,562.80924,4
2023-12-12 04:30:00,40715.1,40720.0,40567.92,40699.72,552.28901,4
2023-12-12 04:45:00,40699.72,40937.36,40699.53,40858.02,895.81783,4
2023-12-12 05:00:00,40858.01,41105.11,40844.0,41103.05,863.07648,5
2023-12-12 05:15:00,41103.05,41290.0,41034.51,41162.19,782.08597,5
2023-12-12 05:30:00,41162.19,41226.0,41117.1,41141.4,456.842,5
2023-12-12 05:45:00,41141.4,41222.27,41069.6,41202.93,404.50163,5
2023-12-12 06:00:00,41202.93,41257.66,41134.96,41155.91,350.5423,6
2023-12-12 06:15:00,41155.91,41327.55,41155.9,41251.11,326.395,6
2023-12-12 06:30:00,41251.11,41317.16,41212.43,41310.4,181.40066,6
2023-12-12 06:45:00,41310.41,41349.97,41251.1,41286.28,212.47201,6
2023-12-12 07:00:00,41286.28,41288.76,41138.0,41202.62,426.66209,7
2023-12-12 07:15:00,41202.61,41243.15,41171.56,41195.99,329.72345,7
2023-12-12 07:30:00,41196.0,41297.9,41185.83,41297.9,179.7364,7
2023-12-12 07:45:00,41297.89,41297.9,41181.1,41253.4,196.52234,7
2023-12-12 08:00:00,41253.41,41289.54,41178.28,41205.63,534.43105,8
2023-12-12 08:15:00,41205.63,41736.93,41192.47,41650.55,991.05496,8
2023-12-12 08:30:00,41650.55,41682.99,41497.76,41590.62,530.83455,8
2023-12-12 08:45:00,41590.62,41768.0,41585.99,41717.98,544.68831,8
2023-12-12 09:00:00,41717.98,41862.69,41671.1,41859.91,450.19142,9
2023-12-12 09:15:00,41859.9,41870.0,41643.25,41734.0,411.50966,9
2023-12-12 09:30:00,41734.0,41739.15,41587.91,41603.99,354.1812,9
2023-12-12 09:45:00,41604.0,41688.86,41592.43,41681.09,241.69576,9
2023-12-12 10:00:00,41681.1,41777.0,41670.0,41774.95,240.26684,10
2023-12-12 10:15:00,41774.94,41914.03,41774.9,41885.86,581.10663,10
2023-12-12 10:30:00,41885.87,41938.8,41841.22,41901.71,328.55238,10
2023-12-12 10:45:00,41901.71,41906.0,41820.0,41862.01,289.9534,10
2023-12-12 11:00:00,41862.0,41865.0,41795.44,41859.75,421.69103,11
2023-12-12 11:15:00,41859.74,41885.0,41809.89,41861.43,209.76118,11
2023-12-12 11:30:00,41861.42,41878.0,41749.32,41755.73,350.01428,11
2023-12-12 11:45:00,41755.73,41793.24,41717.11,41735.29,264.69367,11
2023-12-12 12:00:00,41735.29,41766.49,41698.5,41710.0,238.58373,12
2023-12-12 12:15:00,41709.99,41710.0,41623.93,41663.19,301.22618,12
2023-12-12 12:30:00,41663.19,41668.92,41490.0,41512.01,414.76903,12
2023-12-12 12:45:00,41512.0,41579.49,41376.19,41385.43,398.89843,12
2023-12-12 13:00:00,41385.42,41546.71,41385.42,41538.01,310.73064,13
2023-12-12 13:15:00,41538.0,41680.0,41538.0,41642.02,330.2232,13
2023-12-12 13:30:00,41642.01,41642.02,41556.82,41574.18,263.14801,13
2023-12-12 13:45:00,41574.18,41578.38,41516.08,41565.99,184.58323,13
2023-12-12 14:00:00,41566.0,41566.0,41459.45,41502.04,417.71034,14
2023-12-12 14:15:00,41502.03,41520.84,41401.92,41420.0,462.12682,14
2023-12-12 14:30:00,41420.01,41568.59,41401.93,41541.09,320.84802,14
2023-12-12 14:45:00,41541.1,41697.07,41540.0,41695.04,385.1879,14
2023-12-12 15:00:00,41695.05,41869.18,41678.98,41779.4,706.77016,15
2023-12-12 15:15:00,41779.41,41819.78,41737.3,41810.34,356.34995,15
2023-12-12 15:30:00,41810.33,41893.71,41764.15,41882.74,588.66365,15
2023-12-12 15:45:00,41882.75,42068.91,41882.74,41916.27,1071.6099,15
2023-12-12 16:00:00,41916.26,41980.0,41830.57,41835.3,575.61924,16
2023-12-12 16:15:00,41835.29,41880.0,41783.77,41811.1,377.97611,16
2023-12-12 16:30:00,41811.1,41939.23,41778.06,41914.89,472.24066,16
2023-12-12 16:45:00,41914.89,42104.12,41914.89,42036.86,614.51382,16
2023-12-12 17:00:00,42036.86,42038.29,41866.0,41879.96,380.18793,17
2023-12-12 17:15:00,41879.96,41982.98,41850.01,41932.22,466.38167,17
2023-12-12 17:30:00,41932.22,41942.71,41828.0,41851.98,279.32193,17
2023-12-12 17:45:00,41851.98,41909.64,41800.0,41804.57,344.15043,17
2023-12-12 18:00:00,41804.58,41832.53,41751.33,41827.95,358.81513,18
2023-12-12 18:15:00,41827.95,41827.95,41752.82,41768.96,243.96119,18
2023-12-12 18:30:00,41768.96,41790.83,41711.57,41776.01,269.49274,18
2023-12-12 18:45:00,41776.0,41809.42,41725.52,41809.42,234.24167,18
2023-12-12 19:00:00,41809.42,41825.09,41729.29,41742.0,201.91013,19
2023-12-12 19:15:00,41742.0,41810.0,41742.0,41784.28,159.72344,19
2023-12-12 19:30:00,41784.28,41784.28,41588.88,41638.39,482.94357,19
2023-12-12 19:45:00,41638.4,41703.81,41545.54,41584.57,319.46288,19
2023-12-12 20:00:00,41584.58,41703.23,41584.57,41693.25,311.26373,20
2023-12-12 20:15:00,41693.26,41850.0,41693.25,41791.1,400.94616,20
2023-12-12 20:30:00,41791.09,41869.41,41776.0,41869.4,336.80276,20
2023-12-12 20:45:00,41869.41,41906.45,41826.6,41849.99,307.40234,20
2023-12-12 21:00:00,41850.0,41997.42,41844.04,41900.75,428.48787,21
2023-12-12 21:15:00,41900.76,41901.14,41742.0,41855.23,362.45503,21
2023-12-12 21:30:00,41855.24,42070.23,41750.99,41914.53,1047.6437,21
2023-12-12 21:45:00,41914.53,41950.44,41786.49,41810.78,436.60084,21
2023-12-12 22:00:00,41810.78,41871.1,41714.46,41714.47,404.09558,22
2023-12-12 22:15:00,41714.47,41810.0,41700.0,41730.5,366.74219,22
2023-12-12 22:30:00,41730.5,41772.36,41602.33,41624.92,528.77889,22
2023-12-12 22:45:00,41624.93,41638.0,41295.94,41474.87,1357.58422,22
2023-12-12 23:00:00,41474.87,41588.0,41362.28,41448.88,599.93542,23
2023-12-12 23:15:00,41448.87,41500.0,41161.1,41252.02,1010.33415,23
2023-12-12 23:30:00,41252.02,41433.71,41222.86,41372.43,569.40637,23
2023-12-12 23:45:00,41372.43,41440.0,41270.0,41348.0,539.95135,23
2023-12-13 00:00:00,41347.99,41457.35,41088.12,41224.5,982.59339,0
2023-12-13 00:15:00,41224.5,41330.0,41156.38,41279.63,651.49609,0
2023-12-13 00:30:00,41279.63,41350.0,41164.76,41313.06,470.84753,0
2023-12-13 00:45:00,41313.06,41354.98,41251.1,41343.06,328.85181,0
2023-12-13 01:00:00,41343.06,41343.07,41166.66,41175.87,509.96955,1
2023-12-13 01:15:00,41175.88,41252.67,40852.37,40885.54,980.5413,1
2023-12-13 01:30:00,40885.53,41011.09,40792.51,40905.88,915.45221,1
2023-12-13 01:45:00,40905.88,40948.23,40700.0,40702.99,892.62674,1
2023-12-13 02:00:00,40702.99,41185.55,40680.0,41145.12,863.23093,2
2023-12-13 02:15:00,41145.12,41421.14,41125.84,41398.09,798.90803,2
2023-12-13 02:30:00,41398.08,41400.0,41224.49,41243.56,407.09725,2
2023-12-13 02:45:00,41243.55,41349.43,41228.01,41305.44,264.80614,2
2023-12-13 03:00:00,41305.44,41330.0,41241.1,41267.41,286.18463,3
2023-12-13 03:15:00,41267.4,41267.41,41025.0,41044.2,380.01955,3
2023-12-13 03:30:00,41044.2,41265.32,41025.0,41166.52,312.50309,3
2023-12-13 03:45:00,41166.51,41260.0,41090.01,41137.99,289.40255,3
2023-12-13 04:00:00,41137.99,41259.2,41135.17,41151.02,303.46346,4
2023-12-13 04:15:00,41151.01,41183.11,41063.18,41161.04,247.82045,4
2023-12-13 04:30:00,41161.05,41291.1,41083.12,41134.86,287.04724,4
2023-12-13 04:45:00,41134.87,41294.0,41116.2,41229.61,273.09548,4
2023-12-13 05:00:00,41229.61,41381.1,41213.69,41350.05,269.07212,5
2023-12-13 05:15:00,41350.05,41365.99,41271.15,41285.35,205.20259,5
2023-12-13 05:30:00,41285.36,41310.0,41211.1,41213.65,301.28532,5
2023-12-13 05:45:00,41213.65,41230.48,41042.08,41104.02,440.94561,5
2023-12-13 06:00:00,41104.02,41211.64,41079.48,41196.41,517.72054,6
2023-12-13 06:15:00,41196.42,41235.29,41113.11,41181.58,206.1203,6
2023-12-13 06:30:00,41181.58,41285.0,41181.54,41206.02,231.31987,6
2023-12-13 06:45:00,41206.02,41279.95,41189.39,41230.2,174.52947,6
2023-12-13 07:00:00,41230.21,41325.6,41230.2,41312.0,228.20611,7
2023-12-13 07:15:00,41311.99,41547.03,41309.24,41478.38,690.90083,7
2023-12-13 07:30:00,41478.38,41555.0,41441.93,41516.25,373.31658,7
2023-12-13 07:45:00,41516.25,41546.8,41459.31,41492.39,352.69232,7
2023-12-13 08:00:00,41492.38,41506.0,41354.36,41405.0,412.09373,8
2023-12-13 08:15:00,41404.99,41414.0,41300.0,41358.0,373.64218,8
2023-12-13 08:30:00,41357.99,41477.84,41321.1,41476.08,222.86917,8
2023-12-13 08:45:00,41476.08,41502.99,41408.06,41411.4,220.43512,8
2023-12-13 09:00:00,41411.41,41436.0,41343.13,41344.61,132.11072,9
2023-12-13 09:15:00,41344.61,41344.62,40880.81,41004.81,1002.2333,9
2023-12-13 09:30:00,41004.8,41190.0,40976.05,41151.09,750.52534,9
2023-12-13 09:45:00,41151.09,41159.91,41011.1,41022.0,381.47258,9
2023-12-13 10:00:00,41022.01,41145.45,40855.0,40956.19,491.17402,10
2023-12-13 10:15:00,40956.2,41011.1,40555.0,40868.05,1281.84239,10
2023-12-13 10:30:00,40868.05,41040.06,40796.01,41040.06,489.53557,10
2023-12-13 10:45:00,41040.05,41049.3,40943.2,41001.95,315.16081,10
2023-12-13 11:00:00,41001.94,41041.1,40930.0,40934.87,258.17044,11
2023-12-13 11:15:00,40934.87,40971.66,40818.0,40872.97,255.1286,11
2023-12-13 11:30:00,40872.96,40999.51,40864.0,40905.48,293.65402,11
2023-12-13 11:45:00,40905.47,40931.42,40761.1,40829.36,430.11426,11
2023-12-13 12:00:00,40829.35,40900.08,40705.88,40740.8,531.31458,12
2023-12-13 12:15:00,40740.81,40836.16,40628.64,40831.77,392.42777,12
2023-12-13 12:30:00,40831.77,40917.99,40823.35,40879.12,294.62314,12
2023-12-13 12:45:00,40879.12,40915.87,40840.0,40901.01,192.56675,12
2023-12-13 13:00:00,40901.01,40946.0,40840.0,40855.01,193.39676,13
2023-12-13 13:15:00,40855.01,40946.19,40840.0,40946.19,154.46968,13
2023-12-13 13:30:00,40946.18,40973.63,40914.81,40942.69,195.03315,13
2023-12-13 13:45:00,40942.7,41027.59,40924.01,41019.66,219.67752,13
2023-12-13 14:00:00,41019.65,41064.0,40992.94,41045.18,300.20155,14
2023-12-13 14:15:00,41045.18,41053.65,40995.68,41000.02,241.61595,14
2023-12-13 14:30:00,41000.02,41034.67,40938.42,40938.43,188.94388,14
2023-12-13 14:45:00,40938.43,40971.1,40826.09,40865.99,406.72091,14
2023-12-13 15:00:00,40866.0,41196.01,40800.0,41090.43,729.97076,15
2023-12-13 15:15:00,41090.43,41242.0,41072.28,41198.41,398.59658,15
2023-12-13 15:30:00,41198.41,41204.2,41134.04,41145.72,238.83271,15
2023-12-13 15:45:00,41145.72,41158.0,41108.5,41115.27,183.29028,15
2023-12-13 16:00:00,41115.28,41230.07,41114.33,41185.18,265.55384,16
2023-12-13 16:15:00,41185.18,41223.56,41161.2,41219.99,281.74555,16
2023-12-13 16:30:00,41220.0,41280.0,41213.94,41228.01,341.27691,16
2023-12-13 16:45:00,41228.0,41267.88,41194.28,41267.88,198.01568,16
2023-12-13 17:00:00,41267.87,41267.88,41141.1,41149.23,319.93895,17
2023-12-13 17:15:00,41149.22,41172.75,41132.0,41165.79,240.21122,17
2023-12-13 17:30:00,41165.8,41209.67,41054.36,41169.97,268.52184,17
2023-12-13 17:45:00,41169.97,41233.19,41166.82,41219.37,185.13234,17
2023-12-13 18:00:00,41219.37,41254.69,41199.47,41250.0,197.38465,18
2023-12-13 18:15:00,41250.01,41252.23,41141.47,41153.13,186.25511,18
2023-12-13 18:30:00,41153.12,41221.1,41126.44,41141.11,215.87199,18
2023-12-13 18:45:00,41141.11,41149.31,41077.45,41143.26,245.41893,18
2023-12-13 19:00:00,41143.26,41206.16,41137.57,41162.0,205.36482,19
2023-12-13 19:15:00,41161.99,41219.24,41107.6,41144.0,191.13275,19
2023-12-13 19:30:00,41143.99,41157.5,41052.96,41078.02,208.24214,19
2023-12-13 19:45:00,41078.03,41124.92,40953.17,41004.69,478.9626,19
2023-12-13 20:00:00,41004.69,41115.65,40984.0,41106.54,306.24812,20
2023-12-13 20:15:00,41106.55,41263.97,41106.54,41228.97,773.38409,20
2023-12-13 20:30:00,41228.96,41260.0,41142.01,41200.0,196.98867,20
2023-12-13 20:45:00,41200.01,41234.29,41139.13,41209.27,236.86978,20
2023-12-13 21:00:00,41209.26,41352.14,41184.6,41333.68,577.80258,21
2023-12-13 21:15:00,41333.7,41381.5,41277.61,41371.1,341.2982,21
2023-12-13 21:30:00,41371.1,41476.94,41365.04,41443.28,441.3019,21
2023-12-13 21:45:00,41443.28,41488.65,41371.24,41466.0,335.78259,21
2023-12-13 22:00:00,41466.01,41490.0,41334.86,41379.99,478.71762,22
2023-12-13 22:15:00,41380.0,41393.58,41305.95,41366.45,399.43353,22
2023-12-13 22:30:00,41366.45,41420.8,41337.81,41376.99,341.65939,22
2023-12-13 22:45:00,41376.98,41455.12,41376.98,41432.0,264.00724,22
2023-12-13 23:00:00,41432.0,41880.0,41430.19,41807.09,1504.67834,23
2023-12-13 23:15:00,41807.09,41911.1,41748.31,41762.01,778.64117,23
2023-12-13 23:30:00,41762.01,41946.08,41736.65,41900.0,772.02901,23
2023-12-13 23:45:00,41899.99,41955.22,41850.27,41939.18,641.01247,23
2023-12-14 00:00:00,41939.17,42215.63,41900.0,42168.57,1182.82324,0
2023-12-14 00:15:00,42168.57,42181.09,42021.1,42042.69,601.71812,0
2023-12-14 00:30:00,42042.7,42048.0,41715.7,41752.08,821.60595,0
2023-12-14 00:45:00,41752.08,41912.76,41752.07,41870.02,446.70384,0
2023-12-14 01:00:00,41870.02,41938.34,41814.16,41938.34,283.26332,1
2023-12-14 01:15:00,41938.33,42130.72,41910.74,42068.96,588.48545,1
2023-12-14 01:30:00,42068.96,42068.96,41935.3,42046.81,464.36937,1
2023-12-14 01:45:00,42046.82,42130.19,42037.29,42118.6,565.83885,1
2023-12-14 02:00:00,42118.6,42174.51,42045.82,42172.42,534.33287,2
2023-12-14 02:15:00,42172.42,42196.0,42013.42,42027.46,446.25887,2
2023-12-14 02:30:00,42027.46,42108.54,41988.2,42092.4,348.5602,2
2023-12-14 02:45:00,42092.4,42140.0,42075.3,42127.44,221.97727,2
2023-12-14 03:00:00,42127.45,42471.1,42127.44,42380.32,1285.08476,3
2023-12-14 03:15:00,42380.31,42436.0,42253.56,42389.22,773.10839,3
2023-12-14 03:30:00,42389.22,42886.0,42321.1,42735.59,1610.40885,3
2023-12-14 03:45:00,42735.6,42841.1,42676.17,42734.01,758.73018,3
2023-12-14 04:00:00,42734.01,42859.11,42571.57,42600.0,960.17867,4
2023-12-14 04:15:00,42599.99,42755.53,42592.46,42654.78,723.71182,4
2023-12-14 04:30:00,42654.79,42807.2,42621.1,42802.39,438.39734,4
2023-12-14 04:45:00,42802.4,42888.0,42760.02,42874.87,450.83728,4
2023-12-14 05:00:00,42874.88,42886.51,42754.0,42855.0,399.87504,5
2023-12-14 05:15:00,42854.99,42885.7,42750.0,42806.43,339.29739,5
2023-12-14 05:30:00,42806.44,42835.0,42717.43,42738.94,342.70657,5
2023-12-14 05:45:00,42738.94,43187.3,42730.0,42988.49,1256.30711,5
2023-12-14 06:00:00,42988.48,43475.2,42979.79,43361.51,1476.6338,6
2023-12-14 06:15:00,43361.5,43455.14,43157.17,43233.99,1067.29202,6
2023-12-14 06:30:00,43234.0,43237.09,42933.55,42997.52,680.72149,6
2023-12-14 06:45:00,42997.52,43134.62,42957.02,42962.41,477.16621,6
2023-12-14 07:00:00,42962.41,43042.19,42895.61,42991.39,519.57017,7
2023-12-14 07:15:00,42991.39,43033.7,42841.1,42992.89,578.7218,7
2023-12-14 07:30:00,42992.9,43006.0,42858.11,42863.48,317.22545,7
2023-12-14 07:45:00,42863.47,42948.0,42863.47,42869.03,313.3578,7
2023-12-14 08:00:00,42869.03,42948.55,42812.46,42925.89,461.22351,8
2023-12-14 08:15:00,42925.88,42935.39,42728.45,42778.95,545.89812,8
2023-12-14 08:30:00,42778.95,42835.03,42648.95,42666.26,477.91199,8
2023-12-14 08:45:00,42666.27,42791.1,42666.26,42788.85,349.70971,8
2023-12-14 09:00:00,42788.84,42857.31,42762.98,42813.71,330.90016,9
2023-12-14 09:15:00,42813.72,42833.99,42713.98,42782.02,265.79293,9
2023-12-14 09:30:00,42782.01,42822.0,42742.09,42790.64,233.14901,9
2023-12-14 09:45:00,42790.65,42849.29,42725.65,42844.68,285.2973,9
2023-12-14 10:00:00,42844.68,42861.34,42781.1,42836.17,317.28211,10
2023-12-14 10:15:00,42836.16,42841.74,42761.53,42787.74,302.71844,10
2023-12-14 10:30:00,42787.74,42799.12,42670.31,42715.83,440.03951,10
2023-12-14 10:45:00,42715.83,42777.98,42715.82,42765.99,199.74364,10
2023-12-14 11:00:00,42766.0,42804.44,42741.1,42741.1,207.52354,11
2023-12-14 11:15:00,42741.11,42744.07,42668.88,42692.99,265.62437,11
2023-12-14 11:30:00,42692.99,42730.55,42659.75,42689.67,330.23009,11
2023-12-14 11:45:00,42689.67,42726.04,42681.1,42713.86,190.05585,11
2023-12-14 12:00:00,42713.86,42780.0,42713.85,42746.07,203.19316,12
2023-12-14 12:15:00,42746.06,42779.56,42741.1,42741.79,228.71642,12
2023-12-14 12:30:00,42741.8,42788.0,42682.78,42770.0,251.28959,12
2023-12-14 12:45:00,42769.99,42772.0,42702.1,42710.39,167.9539,12
2023-12-14 13:00:00,42710.38,42770.0,42701.1,42738.15,187.72916,13
2023-12-14 13:15:00,42738.14,42800.0,42738.14,42780.79,224.0279,13
2023-12-14 13:30:00,42780.8,42796.0,42750.0,42758.42,208.9986,13
2023-12-14 13:45:00,42758.41,42815.91,42738.29,42808.48,243.4604,13
2023-12-14 14:00:00,42808.48,42869.05,42771.1,42869.05,232.261,14
2023-12-14 14:15:00,42869.04,43110.0,42864.67,43011.34,628.87075,14
2023-12-14 14:30:00,43011.35,43027.3,42924.71,42938.45,308.1745,14
2023-12-14 14:45:00,42938.45,42954.3,42862.03,42905.99,372.63687,14
2023-12-14 15:00:00,42906.0,42945.08,42776.02,42816.8,235.57556,15
2023-12-14 15:15:00,42816.8,42845.51,42755.01,42812.36,344.29298,15
2023-12-14 15:30:00,42812.36,42858.29,42798.14,42819.82,186.10373,15
2023-12-14 15:45:00,42819.83,42917.02,42782.13,42898.98,240.94234,15
2023-12-14 16:00:00,42898.98,42953.94,42832.18,42953.93,201.33722,16
2023-12-14 16:15:00,42953.93,43000.0,42910.0,42962.15,337.31518,16
2023-12-14 16:30:00,42962.15,42962.16,42872.8,42881.52,165.22723,16
2023-12-14 16:45:00,42881.52,42884.25,42761.81,42761.82,320.94571,16
2023-12-14 17:00:00,42761.82,42827.35,42685.2,42778.48,385.44041,17
2023-12-14 17:15:00,42778.49,42782.77,42733.72,42775.14,199.45546,17
2023-12-14 17:30:00,42775.13,42873.91,42775.13,42850.24,178.16397,17
2023-12-14 17:45:00,42850.23,42921.95,42813.69,42891.98,185.8097,17
2023-12-14 18:00:00,42891.98,42923.52,42820.0,42822.55,275.18544,18
2023-12-14 18:15:00,42822.55,42906.0,42784.13,42899.18,295.63686,18
2023-12-14 18:30:00,42899.18,42959.72,42860.0,42917.13,298.90256,18
2023-12-14 18:45:00,42917.13,43020.01,42914.2,42958.22,239.66343,18
2023-12-14 19:00:00,42958.22,43010.0,42882.96,43010.0,239.54719,19
2023-12-14 19:15:00,43009.99,43074.14,42972.0,42992.01,315.84068,19
2023-12-14 19:30:00,42992.0,43311.1,42959.66,43183.17,1211.3087,19
2023-12-14 19:45:00,43183.17,43277.57,43141.1,43267.06,684.04916,19
2023-12-14 20:00:00,43267.07,43367.83,43103.62,43120.0,514.08476,20
2023-12-14 20:15:00,43120.01,43151.0,43040.85,43085.24,390.57394,20
2023-12-14 20:30:00,43085.23,43224.16,43081.59,43173.19,407.81508,20
2023-12-14 20:45:00,43173.19,43213.74,43077.66,43095.62,399.04774,20
2023-12-14 21:00:00,43095.63,43100.85,42803.22,42805.5,632.99337,21
2023-12-14 21:15:00,42805.49,42921.1,42006.0,42407.19,1254.01387,21
2023-12-14 21:30:00,42407.19,42516.27,41400.0,42483.53,3647.68227,21
2023-12-14 21:45:00,42483.53,42634.09,42321.11,42570.12,1575.8485,21
2023-12-14 22:00:00,42570.12,42570.12,42358.42,42416.61,798.19876,22
2023-12-14 22:15:00,42416.61,42689.11,42350.2,42617.4,689.91931,22
2023-12-14 22:30:00,42617.4,42780.12,42489.77,42521.48,701.00605,22
2023-12-14 22:45:00,42521.48,42665.66,42486.44,42655.3,452.8501,22
2023-12-14 23:00:00,42655.3,42699.52,42555.67,42555.68,515.47149,23
2023-12-14 23:15:00,42555.68,42558.38,42200.2,42327.39,895.56068,23
2023-12-14 23:30:00,42327.4,42428.01,42263.75,42395.23,529.0556,23
2023-12-14 23:45:00,42395.23,42464.04,42333.34,42448.28,415.19774,23
2023-12-15 00:00:00,42448.28,42689.11,42448.28,42563.55,618.10222,0
2023-12-15 00:15:00,42563.56,42662.49,42464.05,42518.96,464.2918,0
2023-12-15 00:30:00,42518.97,42675.67,42491.1,42609.07,438.87175,0
2023-12-15 00:45:00,42609.08,42636.92,42583.04,42597.79,248.94143,0
2023-12-15 01:00:00,42597.79,42788.0,42576.18,42766.43,416.66184,1
2023-12-15 01:15:00,42766.43,42917.8,42667.35,42867.83,460.53026,1
2023-12-15 01:30:00,42867.83,43280.0,42840.19,43276.84,1773.72633,1
2023-12-15 01:45:00,43276.84,43420.0,43143.16,43202.18,1204.84772,1
2023-12-15 02:00:00,43202.17,43208.68,43023.54,43049.97,803.05642,2
2023-12-15 02:15:00,43049.97,43170.0,43003.52,43084.99,402.16913,2
2023-12-15 02:30:00,43084.99,43163.7,43003.5,43037.67,300.6425,2
2023-12-15 02:45:00,43037.67,43049.99,42839.63,42855.34,465.09788,2
2023-12-15 03:00:00,42855.35,42911.03,42806.61,42819.99,324.34439,3
2023-12-15 03:15:00,42820.0,42915.94,42819.99,42892.13,410.23656,3
2023-12-15 03:30:00,42892.14,42908.97,42821.1,42884.99,278.66897,3
2023-12-15 03:45:00,42885.0,43108.5,42884.99,43094.13,376.69463,3
2023-12-15 04:00:00,43094.13,43107.32,42967.01,42976.77,265.93859,4
2023-12-15 04:15:00,42976.77,43010.54,42851.48,42894.68,349.83665,4
2023-12-15 04:30:00,42894.68,42934.72,42871.1,42901.36,193.71001,4
2023-12-15 04:45:00,42901.37,42932.82,42858.99,42920.76,341.72208,4
2023-12-15 05:00:00,42920.77,43014.21,42884.2,42986.9,265.94675,5
2023-12-15 05:15:00,42986.91,43021.33,42960.14,42965.06,215.84855,5
2023-12-15 05:30:00,42965.05,43003.6,42947.76,42968.69,177.54635,5
2023-12-15 05:45:00,42968.7,43001.1,42911.11,42974.94,192.27983,5
2023-12-15 06:00:00,42974.94,43100.0,42918.25,43099.95,269.34029,6
2023-12-15 06:15:00,43099.94,43111.38,42985.18,43001.1,274.52946,6
2023-12-15 06:30:00,43001.11,43101.12,43001.1,43024.33,220.61619,6
2023-12-15 06:45:00,43024.33,43108.24,43024.32,43071.03,143.44537,6
2023-12-15 07:00:00,43071.03,43175.96,43071.03,43091.94,404.44839,7
2023-12-15 07:15:00,43091.94,43179.7,43045.0,43076.56,430.63443,7
2023-12-15 07:30:00,43076.39,43080.7,42958.76,42983.77,250.91549,7
2023-12-15 07:45:00,42983.77,43025.26,42936.0,43022.26,242.93953,7
2023-12-15 08:00:00,43022.26,43039.67,42953.1,43031.99,248.96099,8
2023-12-15 08:15:00,43032.0,43080.78,42995.74,43080.78,231.18187,8
2023-12-15 08:30:00,43080.78,43080.81,42890.32,42949.13,299.33264,8
2023-12-15 08:45:00,42949.13,43009.32,42863.27,42888.99,351.70209,8
2023-12-15 09:00:00,42889.0,42949.87,42881.1,42933.52,283.49084,9
2023-12-15 09:15:00,42933.52,43031.1,42933.52,43031.1,177.71084,9
2023-12-15 09:30:00,43031.09,43044.74,42969.27,42969.28,171.96744,9
2023-12-15 09:45:00,42969.28,43001.05,42929.35,42974.94,177.5743,9
2023-12-15 10:00:00,42974.94,43005.16,42824.71,42864.12,272.88602,10
2023-12-15 10:15:00,42864.13,42912.02,42847.57,42881.6,208.19538,10
2023-12-15 10:30:00,42881.61,42940.62,42861.1,42936.77,180.9022,10
2023-12-15 10:45:00,42936.78,42938.57,42875.45,42876.68,126.09138,10
2023-12-15 11:00:00,42876.68,42888.44,42827.02,42831.05,236.18529,11
2023-12-15 11:15:00,42831.05,42836.1,42479.14,42784.15,806.74945,11
2023-12-15 11:30:00,42784.15,42800.75,42672.56,42777.66,410.60747,11
2023-12-15 11:45:00,42777.65,42809.52,42725.44,42795.94,242.40375,11
2023-12-15 12:00:00,42795.94,42795.95,42700.0,42792.87,283.05365,12
